3149;890109640;2019-12-31;2018;MILES;34682956;30638906;4044050;16535310;19708281;-32199541;13435070;3994702;3281656;28529673;-17817984;2393908;-20211892;
3150;900266941;2019-12-31;2019;MILES;12941314;11959432;981882;1787904;0;-806022;282163;37691;383508;153776;-588592;393442;-982034;
3151;900266941;2019-12-31;2018;MILES;11621730;9823272;1798458;1281016;0;517442;344708;78973;303516;92561;489838;301636;188202;
3152;890319797;2019-12-31;2019;MILES;98794975;78709519;20085456;2488170;8387563;9209723;0;574967;0;685242;9319998;3321423;5998575;
3153;890319797;2019-12-31;2018;MILES;94385292;82628324;11756968;2121610;8584938;1050420;0;604032;0;608956;1055344;401875;653469;
3154;900258336;2019-12-31;2019;MILES;17023590;10078255;6945335;574919;135362;6235054;386577;0;0;0;5892996;1354376;4538620;
3155;900258336;2019-12-31;2018;MILES;17283981;10132121;7151860;429136;69343;6653381;611892;0;0;0;6067551;1188678;4878873;
3156;900964443;2019-12-31;2019;MILES;45784221;35980984;9803237;4431946;0;5371291;2074166;131609;6179;0;3175987;777954;2398033;
3157;900964443;2019-12-31;2018;MILES;23851487;21109095;2742392;3746495;0;-1004103;674289;0;7210;0;-2582113;-336542;-2245571;
3158;900353939;2019-12-31;2019;MILES;6353;4687;1666;76;0;1590;25;1972;0;37;-370;16;-386;
3159;900353939;2019-12-31;2018;MILES;6853;5149;1704;17;0;1687;13;1596;0;0;78;33;45;
3160;800158538;2019-12-31;2019;MILES;52;46;6;0;106;-100;6;29;2;130;-3;98;-101;
3161;800158538;2019-12-31;2018;MILES;3816;3174;642;53;515;74;22;2;27;59;136;8;128;
3162;800125639;2019-12-31;2019;MILES;293190828;239584090;53606738;14210904;26892486;12503348;8542081;30391255;2304077;27675086;3549175;2261955;1287220;
3163;800125639;2019-12-31;2018;MILES;160537361;120881345;39656016;14243680;21960421;3451915;8341378;15175485;1942681;15947829;-2174438;-663057;-1511381;
3164;860007972;2019-12-31;2019;MILES;60868817;39656214;21212603;11676050;0;9536553;182196;2522525;30226;345215;4763644;-1683450;6447094;
3165;860007972;2019-12-31;2018;MILES;54702715;29903961;24798754;23081764;0;1716990;175534;5936076;56104;3516655;-2684505;1992410;-4676915;
3166;890323239;2019-12-31;2019;MILES;144902106;133503733;11398373;6206546;2839200;2352627;1719604;0;494336;19316;1146675;334848;811827;
3167;890323239;2019-12-31;2018;MILES;167409055;155670397;11738658;5875325;2827415;3035918;1713492;0;73422;25732;1421580;594069;827511;
3168;830023820;2019-12-31;2019;MILES;10790124;7783445;3006679;1935581;308734;762364;0;615166;0;113870;261068;252452;8616;
3169;830023820;2019-12-31;2018;MILES;6551142;4590156;1960986;1648612;58160;254214;0;268256;0;176754;162712;143517;19195;
3170;860004137;2019-12-31;2019;MILES;95753300;55724642;40028658;9133190;0;30895468;1351559;13194852;961007;1008862;18318926;8039903;10279023;
3171;860004137;2019-12-31;2018;MILES;83079625;50324453;32755172;7459095;0;25296077;0;11743918;487891;1259043;15299093;6448111;8850982;
3172;900726044;2019-12-31;2019;MILES;986247;134665;851582;459495;0;392087;148257;0;0;1066;244896;30000;431638;
3173;900726044;2019-12-31;2018;MILES;1035588;134586;901002;501878;0;399124;203519;0;0;4306;199911;57730;-383983;
3174;860019041;2019-12-31;2019;MILES;88771266;49922332;38848934;6368886;28051600;4428448;2280680;0;0;0;3950209;1350999;2599210;
3175;860019041;2019-12-31;2018;MILES;99010832;63504567;35506265;1479821;25497845;8528599;7731861;0;0;0;1350841;-109398;1460239;
3176;860351040;2019-12-31;2019;MILES;33826834;30444150;3382684;2624807;0;757877;691737;631405;0;560859;-4406;77466;-81872;
3177;860351040;2019-12-31;2018;MILES;31330187;28321302;3008885;2427327;0;581558;394963;670446;0;188850;-295001;2413;-297414;
3178;800112440;2019-12-31;2019;MILES;52213994;32761166;19452828;1322022;11232712;6898094;1709088;440819;52377;90833;4873858;1984851;2889007;
3179;800112440;2019-12-31;2018;MILES;49393782;28140401;21253381;1113989;10497079;9642313;1926186;389411;57768;123367;5824939;2089602;3735337;
3180;860079486;2019-12-31;2019;MILES;10351138;6378395;3972743;1604492;0;2368251;754204;164480;82889;50652;1583108;599573;983535;
3181;860079486;2019-12-31;2018;MILES;7345812;4884556;2461256;1476680;0;984576;884783;92304;117584;62604;187677;130911;56766;
3182;800078360;2019-12-31;2019;MILES;20641631;15355976;5285655;955068;3416736;913851;23835;115029;19366;175081;969434;291883;677551;
3183;800078360;2019-12-31;2018;MILES;19617528;14815215;4802313;856291;3156482;789540;21172;37301;20220;85624;836911;296618;540293;
3184;900022253;2019-12-31;2019;MILES;9054016;5424914;3629102;1282986;0;2346116;177984;60402;40039;2255;2150024;719214;1430810;
3185;900022253;2019-12-31;2018;MILES;7749466;4469589;3279877;1297094;0;1982783;3753;50843;24714;15006;1967907;709129;1258778;
3186;860002595;2019-12-31;2019;MILES;247539594;179182760;68356834;11942488;48448151;7966195;21906996;893801;19392758;4402411;8960567;5545280;3415287;
3187;860002595;2019-12-31;2018;MILES;186319433;130863150;55456283;8556535;36594928;10304820;18290118;1155064;19656336;596627;11204116;3099592;8104524;
3188;800000946;2019-12-31;2019;MILES;902210738;591123402;311087336;98259305;179706043;33121988;433351;2057576;1867150;6251932;38750143;10276366;28473777;
3189;800000946;2019-12-31;2018;MILES;750251707;532927616;217324091;68104337;137289225;11930529;473812;3423428;1963881;0;17369730;5939537;11430193;
3190;804003244;2019-12-31;2019;MILES;24981931;22072823;2909108;887378;0;2021730;98358;85294;12730;12514;1863322;696494;1166828;
3191;804003244;2019-12-31;2018;MILES;8061130;5873616;2187514;1351047;0;836467;271914;314558;5047;164743;419785;240000;179785;
3192;900249144;2019-12-31;2019;MILES;79236609;1170718;78065891;3160476;73724464;1180951;4177;356722;27227;0;847279;599756;247523;
3193;900249144;2019-12-31;2018;MILES;76776450;3760451;73015999;2878756;69143198;994045;1662;330639;27770;12;689526;468400;221126;
3194;800161656;2019-12-31;2019;MILES;73041194;32841651;40199543;7307561;30588207;2303775;1561452;0;95425;3626592;4464340;1301355;3162985;
3195;800161656;2019-12-31;2018;MILES;61202977;28192980;33009997;6367407;24780180;1862410;1778239;0;39421;2879650;3003242;1469885;1533357;
3196;891500059;2019-12-31;2019;MILES;14904873;11873640;3031233;1174233;679705;1177295;925180;1386793;24996;1383717;274035;95911;178124;
3197;891500059;2019-12-31;2018;MILES;16740640;13261334;3479306;1336264;674636;1468406;1081063;36147;27376;56633;435205;165000;270205;
3198;900569980;2019-12-31;2019;MILES;8200712;7206987;993725;367690;314851;311184;360573;0;41320;66098;58029;78521;-20492;
3199;900569980;2019-12-31;2018;MILES;4298382;3785977;512405;406802;341283;-235680;130656;0;68295;72091;-225950;17817;-243767;
3200;891408848;2019-12-31;2019;MILES;7177231;876416;6300815;2978147;72774;3249894;1535374;0;0;12116;1726636;491022;1235614;
3201;891408848;2019-12-31;2018;MILES;7531827;991101;6540726;2711127;89941;3739658;1745879;0;0;6147;1999926;217826;1782100;
3202;900576847;2019-12-31;2019;MILES;6264588;0;6264588;724644;2100472;3439472;681834;561583;0;401874;2597929;866321;1731608;
3203;900576847;2019-12-31;2018;MILES;6599529;0;6599529;598384;1990247;4010898;542420;832178;0;289311;2925611;1081718;1843893;
3204;900387076;2019-12-31;2019;MILES;68799809;56084291;12715518;9785454;1306889;1623175;136745;215871;562909;121329;1954797;3873359;-1918562;
3205;900387076;2019-12-31;2018;MILES;54904274;40946739;13957535;9548071;1316320;3093144;953800;1207989;315494;926822;2173671;2144539;29132;
3206;900122793;2019-12-31;2019;MILES;98535207;0;98535207;413543;0;98121664;0;0;49;2;98121715;1224;98120491;
3207;900122793;2019-12-31;2018;MILES;76483222;0;76483222;395978;0;76087244;0;0;493;42;76087779;7563;76080216;
3208;800249678;2019-12-31;2019;MILES;39759157;30198925;9560232;4165786;3427081;1967365;1072893;359917;0;235616;770171;652663;117508;
3209;800249678;2019-12-31;2018;MILES;30037545;22254402;7783143;3988870;3942499;-148226;948537;760671;0;1756125;-101309;-67982;-33327;
3210;802012179;2019-12-31;2019;MILES;59274989;32130893;27144096;6949424;0;20194672;1695976;392162;18888;63980;18189402;5530739;12658663;
3211;802012179;2019-12-31;2018;MILES;49963124;27227250;22735874;6051955;0;16683919;1063543;278039;36090;99234;15477661;1649102;13828559;
3212;812006240;2019-12-31;2019;MILES;2501868;2690383;-188515;1130087;2039;-1320641;149223;4416126;395;619986;-5265609;0;-5265609;
3213;812006240;2019-12-31;2018;MILES;4467164;2911736;1555428;1370631;625;184172;1794843;14491988;80153;2072687;-13949819;354582;-14304401;
3214;900036347;2019-12-31;2019;MILES;62194233;24410014;37784219;9361322;20499715;7923182;1812713;238460;188267;481618;6541894;2297451;4244443;
3215;900036347;2019-12-31;2018;MILES;55875213;24750928;31124285;8300073;19333861;3490351;2381056;239680;283731;396469;1549815;711432;838383;
3216;900150942;2019-12-31;2019;MILES;96193442;66843433;29350009;1012630;6509975;21827404;17954188;2033201;12888993;107116;14944511;3320691;11623820;
3217;900150942;2019-12-31;2018;MILES;148741553;120916771;27824782;1044263;10344886;16435633;12516797;877745;8330739;112287;11936938;2690487;9246451;
3218;800237456;2019-12-31;2019;MILES;428755636;372457019;56298617;33740247;0;22558370;9460473;0;995841;0;14093738;4604318;9489420;
3219;800237456;2019-12-31;2018;MILES;400865980;329184128;71681852;50947946;0;20733906;1544371;0;484222;0;19678652;5837495;13841157;
3220;900557347;2019-12-31;2019;MILES;113913572;99811790;14101782;1726609;8955225;3419948;2873564;376154;1559754;85451;1815435;1038371;777064;
3221;900557347;2019-12-31;2018;MILES;103941463;90034323;13907140;1691358;10109546;2106236;2660285;271648;2204018;38010;1416331;1024909;391422;
3222;802012043;2019-12-31;2019;MILES;23644829;9455749;14189080;1694803;0;12494277;1825436;11543720;0;2100843;1225964;546209;679755;
3223;802012043;2019-12-31;2018;MILES;25838500;8891082;16947418;1958493;0;14988925;2322902;14260690;0;3890831;2296164;380735;1915429;
3224;900298043;2019-12-31;2019;MILES;23840411;0;23840411;13565843;0;10274568;176073;0;0;39938;10138433;3431357;6707076;
3225;900298043;2019-12-31;2018;MILES;19092605;0;19092605;12210092;0;6882513;41064;0;0;2146;6843595;2551645;4291950;
3226;860049042;2019-12-31;2019;MILES;82088910;48818997;33269913;13371689;16208881;3689343;2401878;1453998;1038797;985978;1858242;538492;1319750;
3227;860049042;2019-12-31;2018;MILES;80129958;47096856;33033102;14539177;14767308;3726617;2635642;876614;600622;1303285;2118268;-231264;2349532;
3228;891300043;2019-12-31;2019;MILES;61122196;38637232;22484964;3474624;13023115;5987225;0;1056973;0;548409;5478661;1898896;3579765;
3229;891300043;2019-12-31;2018;MILES;55384493;33995582;21388911;4132347;11348448;5908116;0;488155;0;468776;5888737;2927875;2960862;
3230;860072045;2019-12-31;2019;MILES;32536739;31364462;1172277;2842250;0;-1669973;5437685;1055502;4160355;2244296;-1758509;-2094584;336075;
3231;860072045;2019-12-31;2018;MILES;44855402;59041815;-14186413;4675194;0;-18861607;6071365;8072470;4077215;13638919;-15289308;-1072350;-14216958;
3232;804015850;2019-12-31;2019;MILES;0;0;0;5288;0;-5288;51822;695;0;0;-57805;0;-57805;
3233;804015850;2019-12-31;2018;MILES;0;0;0;15964;0;-15964;56075;332;0;0;-72371;0;-72371;
3234;860034944;2019-12-31;2019;MILES;384316963;321182400;63134563;7854717;23198690;32081156;3743239;696300;120944;1270921;29033482;9738309;19295173;
3235;860034944;2019-12-31;2018;MILES;346582179;294136480;52445699;8389045;24970117;19086537;5647478;687516;152124;1063965;13967632;5344141;8623491;
3236;860000760;2019-12-31;2019;MILES;157455689;89330781;68124908;5464104;25385024;37275780;143349;14677030;18798;808423;23360162;8028529;15331633;
3237;860000760;2019-12-31;2018;MILES;157897673;76563266;81334407;4647063;24594974;52092370;64817;16681591;24648;2113381;37466444;14028566;23437878;
3238;890800450;2019-12-31;2019;MILES;48785888;37605158;11180730;4033135;3647441;3500154;1623051;629124;123974;1407852;3966801;1121470;2845331;
3239;890800450;2019-12-31;2018;MILES;43627607;32309502;11318105;3752462;3695923;3869720;1613291;349909;122645;660528;2689693;1096556;1593137;
3240;900430878;2019-12-31;2019;MILES;41013053;50626664;-9613611;4339925;0;-13953536;2075964;1147279;1197070;1493724;-14485985;129781;-14615766;
3241;900430878;2019-12-31;2018;MILES;52874344;52726442;147902;4227763;0;-4079861;1903558;752688;1192163;884124;-4659820;38385;-4698205;
3242;900818642;2019-12-31;2019;MILES;63210607;123614176;-60403569;10834260;0;-71237829;21115951;209092;0;1950516;-84628173;1890795;-86518968;
3243;900818642;2019-12-31;2018;MILES;134320111;214672369;-80352258;8078973;0;-88431231;3405780;8056203;0;10493512;-89399702;0;-89399702;
3244;860536256;2019-12-31;2019;MILES;24363762;15535902;8827860;2721106;4276;6102478;180170;0;214447;111272;6064534;2131789;3932745;
3245;860536256;2019-12-31;2018;MILES;23273684;15171111;8102573;2659649;10376;5432548;543289;0;523983;38971;5351877;1383723;3968154;
3246;800011987;2019-12-31;2019;MILES;1060332829;834450065;225882764;32555365;42297633;151029766;21842158;4136708;548516;1482492;126410820;58648231;67762589;
3247;800011987;2019-12-31;2018;MILES;938588495;748757787;189830708;42004207;39920715;107905786;18988832;2663736;363331;818019;89115108;43217207;45897901;
3248;900886644;2019-12-31;2019;MILES;26851386;14770833;12080553;810232;9208035;2062286;316448;67345;328029;12510;1525106;500969;1024137;
3249;900886644;2019-12-31;2018;MILES;20893924;10969997;9923927;717221;8241370;965336;257350;1611191;112;25487;-944231;218764;-1162995;
3250;811009244;2019-12-31;2019;MILES;504321148;495698621;8622527;3660177;0;4962350;0;14016050;0;9634298;580598;533541;47057;
3251;811009244;2019-12-31;2018;MILES;542485447;534440637;8044810;2832647;0;5212163;0;15294433;0;11058097;975827;1452322;-476495;
3252;900248668;2019-12-31;2019;MILES;0;0;0;42089;0;-42089;497;1658;775;0;-43469;77004;-120473;
3253;900248668;2019-12-31;2018;MILES;0;0;0;61679;0;-61679;79711;50201;5359;0;244573;222184;22389;
3254;890920043;2019-12-31;2019;MILES;164938541;86565714;78372827;11917443;58682647;7772737;11600627;2345684;3966030;1037862;-1169682;3170519;-4340201;
3255;890920043;2019-12-31;2018;MILES;141338728;70356969;70981759;10818673;54990653;5172433;23529068;3973402;3478002;3080953;-15771082;-3806081;-11965001;
3256;900275659;2019-12-31;2019;MILES;0;0;0;1191785;0;-1191785;0;7212;0;12991;-1186006;9290;-1195296;
3257;900275659;2019-12-31;2018;MILES;0;0;0;1156626;0;-1156626;0;17821;0;10803;-1163644;43308;-1206952;
3258;800137443;2019-12-31;2019;MILES;12400920;7624798;4776122;2521818;704824;1549480;333153;199469;111564;1290547;2726997;871077;1855920;
3259;800137443;2019-12-31;2018;MILES;12215561;7139356;5076205;2322025;633314;2120866;185979;162061;53202;797488;2676666;991509;1685157;
3260;800149149;2019-12-31;2019;MILES;769304958;748896540;20408418;5517133;5166075;9725210;5574329;318583;274311;100512;4170617;1268498;2902119;
3261;800149149;2019-12-31;2018;MILES;669537065;646236391;23300674;4960688;4577675;13762311;10822122;566346;118572;99014;2591429;914640;1676789;
3262;800230447;2019-12-31;2019;MILES;524577198;438399786;86177412;42539130;0;43638282;3465799;1115062;847782;670069;40249685;15749870;24499815;
3263;800230447;2019-12-31;2018;MILES;486519157;417158001;69361156;42625859;0;26735297;5577519;1128142;420356;644284;20757099;9935285;10821814;
3264;860500480;2019-12-31;2019;MILES;294855340;211384844;83470496;16332875;60423975;6713646;5128515;0;209801;2393853;4186492;0;3249177;
3265;860500480;2019-12-31;2018;MILES;266096878;189657825;76439053;14072246;64486428;-2119621;1586585;0;294066;3440168;-73036;0;-417579;
3266;830078644;2019-12-31;2019;MILES;65382185;59174675;6207510;2112852;4115543;-20885;0;0;581980;0;-2954734;-1658624;-1296110;
3267;830078644;2019-12-31;2018;MILES;50289533;43677699;6611834;2041755;2569944;2000135;5253850;0;0;0;-2554033;707210;-3261243;
3268;900311343;2019-12-31;2019;MILES;0;0;0;0;0;0;0;0;0;0;0;0;0;ERR valores en cero
3269;900311343;2019-12-31;2018;MILES;0;0;0;0;0;0;0;0;0;0;0;0;0;ERR valores en cero
3270;830111642;2019-12-31;2019;MILES;0;0;0;1143758;0;-1143758;285875;5870240;354943;168499;-6776431;-2417281;-4359150;
3271;830111642;2019-12-31;2018;MILES;0;0;0;2479545;0;-2479545;220185;11354834;263893;436467;-13354204;9906641;-23260845;
3272;860065746;2019-12-31;2019;MILES;29511700;18967620;10544080;980041;5288291;4275748;874433;31672;0;14926;3384569;1367065;2017504;
3273;860065746;2019-12-31;2018;MILES;27437089;17620744;9816345;937925;4870356;4008064;1782878;16213;0;23679;2232652;936522;1296130;
3274;830074144;2019-12-31;2019;MILES;120219398;62522355;57697043;3703749;46162958;7830336;0;6178802;0;0;10601080;4821568;5779512;
3275;830074144;2019-12-31;2018;MILES;84042738;42553184;41489554;4110941;46267499;-8888886;0;15121572;0;11805054;-12205404;-3389870;-8815534;
3276;890504445;2019-12-31;2019;MILES;29363948;25224665;4139283;823878;0;3315405;400476;201565;2489;1580;2717433;971391;1746042;
3277;890504445;2019-12-31;2018;MILES;6537269;5772514;764755;361363;0;403392;60384;75615;1288;401680;670361;159439;510922;
3278;830023844;2019-12-31;2019;MILES;78293564;48982248;29311316;4582869;18014348;6714099;428999;357344;0;36652;5964408;2984279;2980129;
3279;830023844;2019-12-31;2018;MILES;71201670;42828782;28372888;3899395;16519791;7953702;134292;12387;0;48035;7855058;4087063;3767995;
3280;806009543;2019-12-31;2019;MILES;169937988;49170972;120767016;58087851;0;62679165;10901119;4359939;265820;3436516;51120443;18031164;33089279;
3281;806009543;2019-12-31;2018;MILES;135212306;39142865;96069441;53257275;0;42812166;7958478;3965514;292101;1706433;32886708;13327351;19559357;
3282;900674442;2019-12-31;2019;MILES;602998;379889;223109;9860;0;213249;100532;0;0;54697;167414;66214;101200;
3283;900674442;2019-12-31;2018;MILES;330000;275752;54248;10052;0;44196;59478;0;0;170436;155154;61337;93817;
3284;900213856;2019-12-31;2019;MILES;76886810;53932906;22953904;3223039;0;19730865;0;14617389;1619318;2848137;9592405;1847569;7744836;
3285;900213856;2019-12-31;2018;MILES;65168867;43274452;21894415;1877834;0;20016581;0;16594722;2577488;20304168;26303515;8988059;17315456;
3286;900763043;2019-12-31;2019;MILES;8871684;0;8871684;50841;0;8820843;1281490;0;0;0;7539353;69607;7469746;
3287;900763043;2019-12-31;2018;MILES;12037883;0;12037883;15334;0;12022549;2287845;14;0;0;9734690;0;9734690;
