46475;860065280;2019-12-31;2018;MILES;8748009;4077757;4670252;1110300;1827810;1732142;26679;180568;0;62201;1587096;610580;976516;
46476;900975378;2019-12-31;2019;MILES;986324;757874;228450;12930;28266;187254;92685;493;3831;755119;853026;236519;616507;
46477;900975378;2019-12-31;2018;MILES;0;0;0;58159;217357;-275516;174212;812;59269;192;-391079;-72912;-318167;
46478;900784484;2019-12-31;2019;MILES;0;0;0;2321;0;-2321;0;5222;16817;0;864309;34659;829650;
46479;900784484;2019-12-31;2018;MILES;70000;0;70000;2878;0;67122;0;524;0;0;1119438;21753;1097685;
46480;800206075;2019-12-31;2019;MILES;36600003;32226858;4373145;1760423;4294548;-1681826;0;490119;0;3031915;850948;282850;568098;
46481;800206075;2019-12-31;2018;MILES;33852781;29563901;4288880;1699068;3696885;-1107073;0;482071;0;2577360;987277;353122;634155;
46482;860031796;2019-12-31;2019;MILES;10799833;9695127;1104706;2798636;198425;-1892355;1513795;468051;4618;258694;-3610889;-69821;-3541068;
46483;860031796;2019-12-31;2018;MILES;23935839;21628785;2307054;2506550;340177;-539673;413280;312381;26649;146291;-1092394;210591;-1302985;
46484;860030478;2019-12-31;2019;MILES;63096627;38234255;24862372;0;23192154;1670218;724034;459833;1394991;197876;2079218;330544;1748674;
46485;860030478;2019-12-31;2018;MILES;61119799;36996384;24123415;0;22997572;1125843;581269;954005;1437822;173708;1774379;825282;949097;
46486;800168878;2019-12-31;2019;MILES;27347909;19895389;7452520;2496781;1782824;3172915;53284;160452;0;0;2959179;870114;2089065;
46487;800168878;2019-12-31;2018;MILES;26898578;19795938;7102640;2646395;1972584;2483661;0;42745;0;0;2356341;699785;1656556;
46488;830136481;2019-12-31;2019;MILES;144854;2514;142340;8462;46292;87586;0;145696;0;1763469;1705359;926938;778421;
46489;830136481;2019-12-31;2018;MILES;137255;706;136549;9167;71787;55595;0;143873;0;361560;273282;91972;181310;
46490;860001978;2019-12-31;2019;MILES;28014775;19425182;8589593;2319263;3821390;2448940;1550796;246793;1012871;514610;2064595;719699;1344896;
46491;860001978;2019-12-31;2018;MILES;27494689;18669648;8825041;2365722;3742056;2717263;1514227;319911;853076;884078;2620279;1234236;1386043;
46492;900291294;2019-12-31;2019;MILES;15595227;10651154;4944073;2033498;275937;2634638;444186;64863;107231;210263;2443083;932008;1511075;
46493;900291294;2019-12-31;2018;MILES;14504459;10620769;3883690;1150656;209732;2523302;320733;30325;70826;253021;2496091;841746;1654345;
46494;900048578;2019-12-31;2019;MILES;29188477;24772587;4415890;292563;2158712;1964615;679562;689;227155;137557;1649076;547598;1101478;
46495;900048578;2019-12-31;2018;MILES;24116554;20889284;3227270;214273;2063209;949788;644496;0;211784;96796;613872;228898;384974;
46496;830125479;2019-12-31;2019;MILES;8685679;5994327;2691352;1161262;370564;1159526;424861;44583;484;122368;812934;156726;656208;
46497;830125479;2019-12-31;2018;MILES;8513179;5693426;2819753;1100588;343680;1375485;198497;36135;477;419094;1560424;301146;1259278;
46498;860045379;2019-12-31;2019;MILES;121679018;90025609;31653409;4768996;13036135;13848278;3626632;1445781;874846;822511;10473222;4530206;5943016;
46499;860045379;2019-12-31;2018;MILES;115172560;88816781;26355779;4639352;12831045;8885382;3367914;2041602;851390;928496;5255752;2483956;2771796;
46500;900701581;2019-12-31;2019;MILES;9152125;0;9152125;9492007;0;-339882;25696900;6820783;1843171;1606532;-30097438;0;-30097438;
46501;900701581;2019-12-31;2018;MILES;17958855;0;17958855;12171119;0;5787736;20821276;48735;2891529;1599886;-14770543;-5298418;-9472125;
46502;860505983;2019-12-31;2019;MILES;64149892;76198745;-12048853;3368046;0;-15416899;3296386;0;318734;1886043;-16508508;948684;-17457192;
46503;860505983;2019-12-31;2018;MILES;66777959;58230184;8547775;5690372;0;2857403;3457999;0;1578488;945964;1923856;1401041;522815;
46504;860038579;2019-12-31;2019;MILES;16913441;10137350;6776091;1931600;3064065;1780426;697374;189830;184834;243587;1321643;468819;852824;
46505;860038579;2019-12-31;2018;MILES;16249764;10058836;6190928;2106910;2261380;1822638;580506;595558;3158;339028;988760;335315;653445;
46506;892001087;2019-12-31;2019;MILES;3134532;1698297;1436235;1564785;0;-128550;413762;178455;0;1387113;666346;183539;482807;
46507;892001087;2019-12-31;2018;MILES;3015000;1829985;1185015;1277797;0;-92782;579634;210083;0;1567049;684550;110181;574369;
46508;804001380;2019-12-31;2019;MILES;15254406;8926398;6328008;4012106;401774;1914128;2896700;41714;305955;538573;-605220;0;-605220;
46509;804001380;2019-12-31;2018;MILES;30553463;19580135;10973328;3730271;622038;6621019;2283790;881480;225928;582349;4236953;2105507;2131446;
46510;830042086;2019-12-31;2019;MILES;9486308;5879528;3606780;2158919;0;1447861;825844;29250;79718;0;963850;340025;623825;
46511;830042086;2019-12-31;2018;MILES;7956456;4899438;3057018;2006901;0;1050117;963773;90551;82601;0;190478;143401;47077;
46512;900018093;2019-12-31;2019;MILES;3556663;1115982;2440681;356627;985187;1098867;210045;17282;117824;182644;1125110;539734;585376;
46513;900018093;2019-12-31;2018;MILES;3022283;615128;2407155;344115;763991;1299049;208079;61;65051;1277;1023489;428066;729682;
46514;801001885;2019-12-31;2019;MILES;37630294;25765625;11864669;2755049;614858;8494762;1178994;622112;0;320092;7013748;379076;6634672;
46515;801001885;2019-12-31;2018;MILES;33755019;26830635;6924384;2161563;636327;4126494;316593;227876;0;262830;3844855;765589;3079266;
46516;800029899;2019-12-31;2019;MILES;91617540;82625936;8991604;3415031;0;5576573;3794409;1541465;34579;1237807;1513085;1053875;459210;
46517;800029899;2019-12-31;2018;MILES;69455622;59998936;9456686;4468172;0;4988514;715152;3457987;0;2323198;3138573;1417250;1721323;
46518;900546289;2019-12-31;2019;MILES;13000368;10810240;2190128;473633;0;1716495;13199;630492;0;0;1072804;430336;642468;
46519;900546289;2019-12-31;2018;MILES;6015551;5225681;789870;298395;0;491475;213;180474;0;0;310788;203668;107120;
46520;800172188;2019-12-31;2019;MILES;12876714;10943295;1933419;411237;0;1522182;0;20620;2;35300;6999256;1081067;5918189;
46521;800172188;2019-12-31;2018;MILES;9925203;8482901;1442302;346658;0;1095644;2298;60924;43958;22518;-908631;196146;-1104777;
46522;860048182;2019-12-31;2019;MILES;26044976;3454288;22590688;9419794;7344074;5826820;2167468;787170;68296;1337359;8555674;4277837;4277837;
46523;860048182;2019-12-31;2018;MILES;25134967;3137561;21997406;9629766;6980839;5386801;2211339;810771;72570;1278302;7431126;3715563;3715563;
46524;900734687;2019-12-31;2019;MILES;0;0;0;516217;0;-516217;98939;70163;177820;959;-3881099;18298;-3899397;
46525;900734687;2019-12-31;2018;MILES;0;0;0;47653;0;-47653;39748;34011;11722;206;-109484;9649;-119133;
46526;900089682;2019-12-31;2019;MILES;0;1806;-1806;0;0;-1806;89651;1;93566;0;2108;8208;-6100;
46527;900089682;2019-12-31;2018;MILES;1974532;20470;1954062;0;0;1954062;47102;0;52595;0;1959555;5390;1954165;
46528;892201182;2019-12-31;2019;MILES;18013032;9909262;8103770;4708871;27502;3367397;1493518;261900;0;344784;1956763;472818;1483945;
46529;892201182;2019-12-31;2018;MILES;22474020;10451741;12022279;5135568;20002;6866709;1774442;1079241;0;502576;4515602;0;4515602;
46530;900089682;2019-06-30;2019;MILES;0;6722;-6722;0;0;-6722;34749;0;117125;10181;85835;11108;74727;
46531;900089682;2019-06-30;2018;MILES;16904;7293;9611;0;0;9611;17574;168;31412;0;23281;10432;12849;
46532;900018895;2019-12-31;2019;MILES;58300;0;58300;44137;0;14163;0;1296;2169;105229;120265;-86145;206410;
46533;900018895;2019-12-31;2018;MILES;183430;0;183430;155411;0;28019;0;1378;17399;451519;495559;-16791;512350;
46534;800107494;2019-06-30;2019;MILES;80047682;0;80047682;4175574;0;75872108;329505;0;81048;0;116215484;14547;116200937;
46535;800107494;2019-06-30;2018;MILES;54920142;0;54920142;3675256;0;51244886;49167;0;131169;0;103524751;-41269;103566020;
46536;900621580;2019-12-31;2019;MILES;3498679;3186068;312611;0;144579;168032;47039;148597;0;120000;92396;44552;47844;
46537;900621580;2019-12-31;2018;MILES;12388847;11784046;604801;0;237293;367508;37151;94163;0;0;236194;109018;127176;
46538;800107494;2019-12-31;2019;MILES;70178690;0;70178690;4018260;0;66160430;13086;0;104949;0;104895089;22061;104873028;
46539;800107494;2019-12-31;2018;MILES;80047682;0;80047682;4175574;0;75872108;329505;0;81048;0;116215484;14547;116200937;
46540;860000794;2019-12-31;2019;MILES;127461924;56480120;70981804;8829930;54387119;7764755;8281331;905197;49355;2577888;1205470;78103;1127367;
46541;860000794;2019-12-31;2018;MILES;106851350;48825721;58025629;8192444;46748847;3084338;5622192;465315;71767;5375383;2443981;284216;2159765;
46542;802021580;2019-12-31;2019;MILES;1189995;0;1189995;1620773;0;-430778;329184;144053;3809;848386;-51820;67818;-119638;
46543;802021580;2019-12-31;2018;MILES;507827;0;507827;776144;0;-268317;2408466;773488;1702226;150351;-1597694;118766;-1716460;
46544;800239481;2019-12-31;2019;MILES;63729842;57170898;6558944;2809353;547781;3201810;0;2757348;0;1230382;1674844;760227;914617;
46545;800239481;2019-12-31;2018;MILES;105854101;87647090;18207011;4786989;557935;12862087;0;2181820;0;1259029;11939296;1101450;10837846;
46546;860508791;2019-12-31;2019;MILES;73581042;24184404;49396638;5581610;39174892;4640136;0;2081006;0;748410;3628226;1193147;2435079;
46547;860508791;2019-12-31;2018;MILES;69887399;22118419;47768980;5769920;39180813;2818247;0;2118061;0;816455;1629288;683490;945798;
46548;900483080;2019-12-31;2019;MILES;794091;60535;733556;527639;12714;193203;45987;440;14676;8166839;8328291;715555;7612736;
46549;900483080;2019-12-31;2018;MILES;1279540;1009766;269774;405124;9102;-144452;2767;206;0;1365551;1218126;71099;1147027;
46550;890401385;2019-12-31;2019;MILES;2669945;0;2669945;1715868;0;954077;1242228;342010;0;388;-629773;300252;-930025;
46551;890401385;2019-12-31;2018;MILES;2284831;0;2284831;1690932;0;593899;1393475;1594542;0;151;-2393967;426900;-2820867;
46552;890917780;2019-12-31;2019;MILES;39493038;16601305;22891733;5060010;12127140;5704583;3165363;198572;1511288;325846;4177782;1517570;2660212;
46553;890917780;2019-12-31;2018;MILES;36516567;15235575;21280992;5400467;10520299;5360226;2971025;272655;1201630;561285;3879461;1689684;2189777;
46554;900878091;2019-12-31;2019;MILES;742744;0;742744;627336;894;114514;2321;92752;91563;0;242270;72115;254622;
46555;900878091;2019-12-31;2018;MILES;0;0;0;134506;96;-134602;28743;60342;47594;205;-175888;-13097;-218922;
46556;860502290;2019-12-31;2019;MILES;1000735;0;1000735;1553026;0;-552291;43158;0;1123462;2993142;3521155;608899;2912256;
46557;860502290;2019-12-31;2018;MILES;430859;0;430859;2285641;0;-1854782;968779;0;798846;23600748;21576033;1029972;20546061;
46558;890929497;2019-12-31;2019;MILES;60167889;43803538;16364351;2646937;6463609;7253805;1152180;714091;791945;547496;6726975;2350832;4376143;
46559;890929497;2019-12-31;2018;MILES;57257672;40323154;16934518;3463954;6344537;7126027;1338708;649505;523769;881021;6542604;2489409;4053195;
46560;830051000;2019-12-31;2019;MILES;3783294;2694717;1088577;329568;711246;47763;106785;12908;0;111463;39533;36999;2534;
46561;830051000;2019-12-31;2018;MILES;4889300;3669826;1219474;316948;729916;172610;105161;12965;0;129510;183994;79002;104992;
46562;901024791;2019-12-31;2019;MILES;2842038;2515123;326915;72688;0;254227;182;15994;121;14249;575874;104041;471833;
46563;901024791;2019-12-31;2018;MILES;0;0;0;19024;0;-19024;105;589;124;7168446;7148852;0;7148852;
46564;901035578;2019-12-31;2019;MILES;581522;0;581522;2026;0;579496;0;54568;0;199321;6455534;155314;6300220;
46565;901035578;2019-12-31;2018;MILES;9962;0;9962;16614;0;-6652;0;5420;0;1833450;9560057;205767;9354290;
46566;900049280;2019-12-31;2019;MILES;0;0;0;0;0;0;0;21404;0;0;-21404;12;-21416;
46567;900049280;2019-12-31;2018;MILES;0;0;0;0;0;0;0;626553;0;0;-626553;40;-626593;
46568;900127979;2019-12-31;2019;MILES;1353584;97219;1256365;0;0;1256365;2189;5803;2031708;6807;3286888;157222;3129666;
46569;900127979;2019-12-31;2018;MILES;2132994;167384;1965610;0;0;1965610;952;26050;1264282;52001;3254891;353878;2901013;
46570;900211183;2019-12-31;2019;MILES;17884911;10584090;7300821;2038413;1327343;3935065;178162;25063;7205;193574;3962820;785462;3177358;
46571;900211183;2019-12-31;2018;MILES;18774196;11000669;7773527;2069055;1494137;4210335;183055;55156;48128;222538;4231686;1064391;3167295;
46572;901084385;2019-12-31;2019;MILES;4417154;0;4417154;569295;0;3847859;1780;52859;0;0;7287595;1703158;5584437;
46573;901084385;2019-12-31;2018;MILES;1418827;0;1418827;872561;1206;545060;21339;11502;0;0;2380581;223749;2156832;
46574;860034785;2019-12-31;2019;MILES;17520;0;17520;1456679;0;-1439159;590279;10164;4001103;2024;1963525;1366239;597286;
46575;860034785;2019-12-31;2018;MILES;710662;0;710662;1578599;0;-867937;142378;134959;3160454;174738;2189918;182141;2007777;
46576;860034786;2019-12-31;2019;MILES;68880;0;68880;749039;0;-680159;832173;968301;5018047;137288;2674702;0;2354879;
46577;860034786;2019-12-31;2018;MILES;767728;0;767728;1789553;0;-1021825;1127750;445426;3045373;134636;585008;0;20605;
46578;890916099;2019-12-31;2019;MILES;665932;557535;108397;327945;3659;-223207;878;40225;0;375239;110929;-98406;209335;
46579;890916099;2019-12-31;2018;MILES;293021;359433;-66412;145699;0;-212111;257;263987;0;801509;325154;93288;231866;
46580;900735881;2019-12-31;2019;MILES;295596;0;295596;0;24505;271091;0;0;0;1;271092;11759;259333;
46581;900735881;2019-12-31;2018;MILES;389423;0;389423;0;20647;368776;0;0;0;4;368780;9647;359133;
46582;800213678;2019-12-31;2019;MILES;10363196;0;10363196;7754701;0;2608495;300211;24335;228420;48421;2560790;547023;2013767;
46583;800213678;2019-12-31;2018;MILES;8849032;0;8849032;7241465;0;1607567;319398;246437;173854;1937161;3152747;355603;2797144;
46584;900161580;2019-12-31;2019;MILES;6483590;0;6483590;3783126;0;2700464;1922252;6481;1705;336714;1110150;302363;807787;
46585;900161580;2019-12-31;2018;MILES;3253467;0;3253467;2153385;0;1100082;1725978;45382;3235;892311;224268;0;224268;
46586;900785179;2019-12-31;2019;MILES;0;3504;-3504;72196;0;-75700;0;1842855;0;1;-1918554;0;-1918554;
46587;900785179;2019-12-31;2018;MILES;0;6664;-6664;62941;0;-69605;0;22516;0;9276;-82845;3783;-86628;
46588;900158281;2019-12-31;2019;MILES;6369959;0;6369959;3720028;0;2649931;1257094;195561;95626;3621342;6405763;661325;5744438;
46589;900158281;2019-12-31;2018;MILES;7206021;0;7206021;3170558;0;4035463;1301842;140124;0;435966;3029463;624045;2405418;
46590;900547281;2019-12-31;2019;MILES;1551887;64129;1487758;611414;0;876344;17;175563;390440;95278;3836041;278394;3557647;
46591;900547281;2019-12-31;2018;MILES;1102002;0;1102002;728757;0;373245;0;614;388913;345295;3172339;249540;2922799;
46592;900206594;2019-12-31;2019;MILES;12596401;10939050;1657351;499427;694284;463640;74347;123134;11697;14474;354211;31935;322276;
46593;900206594;2019-12-31;2018;MILES;13467865;11724811;1743054;484177;925044;333833;83981;213618;9438;8353;115631;49657;65974;
46594;900779683;2019-12-31;2019;MILES;0;0;0;0;77260;-77260;0;150600;0;0;-227860;7137;-234997;
46595;900779683;2019-12-31;2018;MILES;0;0;0;0;145414;-145414;0;67208;0;0;-212622;9836;-222458;
46596;900228893;2019-12-31;2019;MILES;1271015;2701;1268314;1071410;0;196904;0;3419;0;40471;233956;85927;148029;
46597;900228893;2019-12-31;2018;MILES;1173513;1229;1172284;967468;19378;185438;0;4988;0;103415;283865;95623;188242;
46598;860065278;2019-12-31;2019;MILES;26433848;20049103;6384745;2213049;3862671;309025;728139;0;7503;9321;-402290;58590;-460880;
46599;860065278;2019-12-31;2018;MILES;33328478;24647635;8680843;2345590;4865839;1469414;4771008;0;12259;105560;-3183775;214542;-3398317;
46600;830138674;2019-12-31;2019;MILES;2833384;1796599;1036785;738708;0;298077;67241;54877;918;31627;208504;186482;22022;
46601;830138674;2019-12-31;2018;MILES;2239876;1128611;1111265;955348;0;155917;56916;8590;0;0;90411;64606;25805;
46602;900713882;2019-12-31;2019;MILES;21662;0;21662;1028573;0;-1006911;2388580;5463;0;3417385;16431;5422;11009;
46603;900713882;2019-12-31;2018;MILES;172292;0;172292;873493;0;-701201;1480007;10074;0;2200333;9051;2987;6064;
46604;860067786;2019-12-31;2019;MILES;9504396;5467211;4037185;1176154;1113528;1747503;0;210374;0;251215;1861509;567151;1294358;
46605;860067786;2019-12-31;2018;MILES;9332689;5339283;3993406;1123942;953664;1915800;0;175043;0;206892;1947649;652218;1295431;
46606;860067786;2019-06-30;2019;MILES;9332689;5339283;3993406;1123942;953664;1915800;0;175043;0;206892;1947649;652218;1295431;
46607;860067786;2019-06-30;2018;MILES;8703647;5183995;3519652;1095834;832821;1590997;0;189502;0;249634;1651129;-988442;2639571;
46608;802014683;2019-12-31;2019;MILES;19858848;17418085;2440763;1777079;823269;-159585;0;417923;0;623392;630884;106451;524433;
46609;802014683;2019-12-31;2018;MILES;25965905;22281055;3684850;2416809;910280;357761;0;299826;0;261087;319022;105277;213745;
46610;900241492;2019-12-31;2019;MILES;1007653;121230;886423;733959;0;152464;36418;25941;1;254;643841;226903;416938;
46611;900241492;2019-12-31;2018;MILES;889671;123505;766166;551397;0;214769;31769;17645;10;7;1254263;466039;788224;
46612;900915689;2019-12-31;2019;MILES;9188586;6754830;2433756;292191;0;2141565;58707;29347;0;16938;2070449;664999;1405450;
46613;900915689;2019-12-31;2018;MILES;7580585;5837958;1742627;440316;0;1302311;67599;4901;266;47416;1277493;269479;1008014;
46614;900957696;2019-12-31;2019;MILES;0;0;0;74091;0;-74091;4293;126883;146088;7243;87787;74881;12906;
46615;900957696;2019-12-31;2018;MILES;0;0;0;2056;0;-2056;419149;36196;15661;1186;-269848;62118;-331966;
46616;804003084;2019-12-31;2019;MILES;27654489;22639485;5015004;3708291;0;1306713;1223602;0;0;486580;569691;67590;502101;
46617;804003084;2019-12-31;2018;MILES;24534178;21557773;2976405;1919690;0;1056715;544601;0;0;53342;565456;141276;424180;
46618;900224988;2019-12-31;2019;MILES;820702;0;820702;177136;118008;525558;181827;1822;0;93332;435241;28075;407166;
46619;900224988;2019-12-31;2018;MILES;534089;0;534089;135488;118667;279934;215444;145;0;108494;172839;101460;71379;
46620;830070685;2019-12-31;2019;MILES;24823758;0;24823758;20650079;0;4173679;0;184852;0;0;4431444;1304399;3127045;
46621;830070685;2019-12-31;2018;MILES;22335351;0;22335351;16811766;0;5523585;0;91539;0;0;5558155;2234297;3323858;
46622;900883185;2019-12-31;2019;MILES;0;0;0;53990;0;-53990;978155;38598;2368;5401;-951007;14633;-965640;
46623;900883185;2019-12-31;2018;MILES;0;0;0;15;0;-15;560;6031;1279462;26;1272950;501;1272449;
46624;900227389;2019-12-31;2019;MILES;0;0;0;3902013;0;-3902013;460889;467359;2849;66553;-871135;22986;-894121;
46625;900227389;2019-12-31;2018;MILES;0;0;0;2291056;0;-2291056;436221;989908;9994;114740;8588190;15380;8572810;
46626;819000976;2019-12-31;2019;MILES;41800408;26729847;15070561;2818683;0;12251878;668300;239332;99940;355358;11799544;4140010;7659534;
46627;819000976;2019-12-31;2018;MILES;40017518;30621922;9395596;2193108;0;7202488;1016868;1096173;0;871444;5960891;2308934;3651957;
