6429;800202510;2019-12-31;2018;MILES;31782922;20430375;11352547;9523723;0;1828824;423672;534849;77504;1979589;4131260;1248768;2882492;
6430;900463395;2019-12-31;2019;MILES;3909370;2620984;1288386;887763;1097692;-697069;584897;815776;463926;1228312;-405504;65143;-470647;
6431;900463395;2019-12-31;2018;MILES;23296585;22244244;1052341;1342010;685896;-975565;586285;143879;668626;1553073;515970;198330;317640;
6432;900572444;2019-12-31;2019;MILES;21614453;17996059;3618394;1044302;2256311;317781;334623;0;0;891422;257291;51215;206076;
6433;900572444;2019-12-31;2018;MILES;19833699;16515514;3318185;818858;1977423;521904;403080;0;0;33;357937;120000;237937;
6434;800148462;2019-12-31;2019;MILES;150240775;135462911;14777864;6573820;0;8204044;7507526;2052478;8782140;0;8372500;2522172;5850328;
6435;800148462;2019-12-31;2018;MILES;137449912;135512654;1937258;7387481;0;-5450223;1254563;871788;1003197;0;1677423;-4260230;5937653;
6436;800038391;2019-12-31;2019;MILES;5711132;14786760;-9075628;1685795;0;-10761423;45528653;3067079;45634293;0;1975498;9199678;-7224180;
6437;800038391;2019-12-31;2018;MILES;6817142;10641218;-3824076;2582286;0;-6406362;31623486;74418;30971289;0;6162843;-11628587;17791430;
6438;830024043;2019-12-31;2019;MILES;331795617;277622358;54173259;33279181;0;20894078;5908509;0;453093;6417441;33498043;11235712;22262331;
6439;830024043;2019-12-31;2018;MILES;200800542;172055188;28745354;30853552;0;-2108198;7089995;0;4372960;4981973;211458373;105757042;105701331;
6440;890504378;2019-12-31;2019;MILES;16788424;2655812;14132612;8332406;5227228;572978;103629;968556;710155;538572;824926;885589;-60663;
6441;890504378;2019-12-31;2018;MILES;16036988;2510879;13526109;8180979;4679639;665491;68792;840496;377201;601832;788796;297423;491373;
6442;800128867;2019-12-31;2019;MILES;25805518;15833257;9972261;2224427;7423741;324093;1304686;0;38085;279263;824529;363254;461275;
6443;800128867;2019-12-31;2018;MILES;26075422;15661737;10413685;3009492;7228012;176181;1519604;0;30637;124112;-243906;46707;-290613;
6444;800141770;2019-12-31;2019;MILES;541459918;514741849;26718069;11688063;0;15030006;13729179;3833578;13054135;3613609;14172771;6245492;7927279;
6445;800141770;2019-12-31;2018;MILES;783745552;751254662;32490890;10417944;0;22072946;16944086;3127021;9318675;1847123;13066319;5064521;8001798;
6446;830514755;2019-12-31;2019;MILES;27484945;21884004;5600941;9982457;0;-4381516;0;0;154094;656;39881835;1128225;38753610;
6447;830514755;2019-12-31;2018;MILES;30379346;20463274;9916072;9310305;0;605767;0;1976;154528;0;31419960;299895;31120065;
6448;800002942;2019-12-31;2019;MILES;77676338;62278644;15397694;6005307;3635600;5756787;2629464;309265;1204574;2489862;6512494;2205760;4306734;
6449;800002942;2019-12-31;2018;MILES;60892898;41462443;19430455;7336651;3756057;8337747;752206;2519394;539984;205481;5811612;2550714;3260898;
6450;900330644;2019-12-31;2019;MILES;0;0;0;1763;0;-1763;0;10203;0;329797;419862;2158;417704;
6451;900330644;2019-12-31;2018;MILES;0;0;0;1565;0;-1565;0;705521;0;478936;2009791;2840;2006951;
6452;900192242;2019-12-31;2019;MILES;694519700;664565533;29954167;19297430;0;10656737;14652652;0;25282332;0;315894596;7658505;308236091;
6453;900192242;2019-12-31;2018;MILES;498604280;431242539;67361741;21200338;0;46161403;9055008;0;24218696;0;446112996;35768341;410344655;
6454;830008146;2019-12-31;2019;MILES;96789989;79853695;16936294;10431575;12938562;-6433843;3949392;1889366;0;4853619;-7418982;1036023;-8455005;
6455;830008146;2019-12-31;2018;MILES;72744935;61108335;11636600;8865031;9953338;-7181769;5262343;0;0;4917445;-7526667;83469;-7610136;
6456;809002625;2019-12-31;2019;MILES;169030883;138459730;30571153;26734817;581389;3254947;3831260;791735;2545086;4994426;6171464;2083553;4087911;
6457;809002625;2019-12-31;2018;MILES;157889218;126993968;30895250;25555428;574423;4765399;3366640;1180366;1651997;6018963;7889353;3404712;4484641;
6458;800035776;2019-12-31;2019;MILES;802145952;736613864;65532088;12660357;13909844;38961887;2546785;101498426;1846411;95566384;31294274;11593417;19700857;
6459;800035776;2019-12-31;2018;MILES;666556763;592433263;74123500;10919542;13147605;50056353;2043933;87143820;1571208;57222053;21050246;8169510;12880736;
6460;890212254;2019-12-31;2019;MILES;9949305;9246150;703155;1385502;701919;-1384266;0;2620382;0;696164;-3308484;260112;-3568596;
6461;890212254;2019-12-31;2018;MILES;10128236;7249210;2879026;1711832;456768;710426;0;2427455;0;2601605;884576;421494;463082;
6462;890923937;2019-12-31;2019;MILES;111330041;67846288;43483753;13222347;5703050;24558356;5662170;551913;0;4223501;22567774;9515750;13052024;
6463;890923937;2019-12-31;2018;MILES;85919099;61433534;24485565;6285251;5990430;12209884;3914457;446903;0;4128804;11977328;4516583;7460745;
6464;860034551;2019-12-31;2019;MILES;32465802;27268419;5197383;2130034;0;3067349;353061;1203604;442135;433714;2386533;374650;2011883;
6465;860034551;2019-12-31;2018;MILES;42498425;40836190;1662235;1819165;0;-156930;3995753;15724205;981998;597676;-18297214;143585;-18440799;
6466;890902070;2019-12-31;2019;MILES;382648422;366732208;15916214;16050639;0;-134425;20823972;836400;19981162;4774611;1155693;828815;326878;
6467;890902070;2019-12-31;2018;MILES;1259728734;1223247875;36480859;10627513;0;25853346;31182811;2377912;30608665;2633271;25534559;10542166;14992393;
6468;860063869;2019-12-31;2019;MILES;102965025;84449821;18515204;11299655;0;7215549;1087202;0;0;0;3086178;1797045;1289133;
6469;860063869;2019-12-31;2018;MILES;101458661;85813097;15645564;10395790;0;5249774;1474647;0;0;0;5594975;2250000;3344975;
6470;805013653;2019-12-31;2019;MILES;11256809;399165;10857644;1851411;4790710;4215523;2121732;32695;64327;2787847;10810364;356972;10453392;
6471;805013653;2019-12-31;2018;MILES;10671516;327647;10343869;2751851;5402679;2189339;2277237;163614;83128;4521918;7105980;-1373131;8479111;
6472;890908649;2019-12-31;2019;MILES;191168596;151021282;40147314;25360718;7416115;7370481;5283611;0;139787;0;5853716;1205830;4647886;
6473;890908649;2019-12-31;2018;MILES;179107262;140064753;39042509;33442441;0;5600068;4984021;908749;122916;0;1067139;-1078873;2146012;
6474;830003460;2019-12-31;2019;MILES;7027565;5058370;1969195;922322;0;1046873;490354;20027;5354;32880;618796;116047;502749;
6475;830003460;2019-12-31;2018;MILES;8178515;6198101;1980414;1034344;0;946070;683652;21555;39;383608;670743;230903;439840;
6476;800149392;2019-12-31;2019;MILES;8729943;2481875;6248068;501850;148837;5597381;1430;611659;512966;138;5497365;532600;4964765;
6477;800149392;2019-12-31;2018;MILES;8719810;2318352;6401458;455430;133153;5812875;530;155603;437622;4100;6098401;765358;5333043;
6478;900276962;2019-12-31;2019;MILES;4969299066;4201957923;767341143;246828803;471267119;49245221;105091704;2868153;12099923;13816306;-32798407;3929319;-36727726;
6479;900276962;2019-12-31;2018;MILES;3792778211;3260452685;532325526;188542665;369579712;-25796851;29498832;4212889;8600037;18706646;-32201889;-7090294;-25111595;
6480;821000169;2019-12-31;2019;MILES;60494130;42604108;17890022;2850198;5210555;9829269;1023742;130028;1185114;382939;13605091;3108787;10496304;
6481;821000169;2019-12-31;2018;MILES;55928396;40542052;15386344;3256470;5460908;6668966;962657;371021;1013434;852847;12771606;1919316;10852290;
6482;860001965;2019-12-31;2019;MILES;284046406;186654166;97392240;26766928;67426253;3199059;1436819;5388873;1394028;11343524;14932938;7138878;7794060;
6483;860001965;2019-12-31;2018;MILES;257369523;161390823;95978700;25694002;62781314;7503384;1637767;5284329;1625725;8540900;10747913;3881826;6866087;
6484;890913952;2019-12-31;2019;MILES;30335368;23688111;6647257;3356956;0;3290301;415223;234998;503578;0;3297876;877693;2420183;
6485;890913952;2019-12-31;2018;MILES;33346863;26493642;6853221;6044030;0;809191;822955;253215;583694;0;967144;279489;687655;
6486;860513857;2019-12-31;2019;MILES;76192533;33417201;42775332;1401084;0;41374248;1255775;3908783;0;493610;36703300;3773610;32929690;
6487;860513857;2019-12-31;2018;MILES;145024137;33074160;111949977;993198;0;110956779;900444;450281;0;196330;114039231;14819872;99219359;
6488;860522056;2019-12-31;2019;MILES;191243789;152180480;39063309;12648933;25876451;537925;9273618;9500479;431658;5745093;-12059421;723298;-12782719;
6489;860522056;2019-12-31;2018;MILES;212953380;163756207;49197173;11485723;26324461;11386989;13718257;20969540;4342106;26506638;9874791;5478072;4396719;
6490;830500354;2019-12-31;2019;MILES;16997365;15107491;1889874;1217847;944314;-272287;1014374;1738413;0;1147839;-1877235;0;-2055055;
6491;830500354;2019-12-31;2018;MILES;16295263;13414100;2881163;1375652;818219;687292;1116313;155645;0;527987;-56679;0;-91640;
6492;800233881;2019-12-31;2019;MILES;310520216;267496492;43023724;11718514;0;31305210;12654685;5246931;344057;15256147;28560461;4996686;23563775;
6493;800233881;2019-12-31;2018;MILES;269658150;240643272;29014878;12609981;0;16404897;13850368;3437772;1546368;10663515;11316482;-1396983;12713465;
6494;860060256;2019-12-31;2019;MILES;271310;0;271310;200632;6451;64227;7482;137095;8584;254083;849722;665156;184566;
6495;860060256;2019-12-31;2018;MILES;811666;0;811666;423529;7629;380508;8992;659347;3724;218660;195800;-588638;784438;
6496;900323853;2019-12-31;2019;MILES;862365978;588217870;274148108;168570120;0;105577988;38021861;4370223;0;30037328;95255629;26663238;68592391;
6497;900323853;2019-12-31;2018;MILES;550258366;383913146;166345220;114795165;0;51550055;13299001;4935546;0;28897455;66041248;19373582;46667666;
6498;860028462;2019-12-31;2019;MILES;75643392;6317402;69325990;56840932;0;12485058;0;4367808;0;700973;8818223;3743420;5074803;
6499;860028462;2019-12-31;2018;MILES;67176109;8315991;58860118;49485654;0;9374464;0;4744849;0;2657995;7287610;2767378;4520232;
6500;800184269;2019-12-31;2019;MILES;96574094;81290084;15284010;2575889;5871063;6837058;2000992;321568;1788106;0;6302604;1963603;4339001;
6501;800184269;2019-12-31;2018;MILES;88311660;76131844;12179816;2562208;5354414;4263194;1531592;1325049;545908;0;1952461;582352;1370109;
6502;900015051;2019-12-31;2019;MILES;266596510;233918928;32677582;22483135;12335820;-2141373;17517325;2493816;477337;2493436;-19069385;-4386241;-14683144;
6503;900015051;2019-12-31;2018;MILES;275455131;235080626;40374505;25847995;11829351;2697159;16283313;2739294;355374;7563762;3160316;-5137050;8297366;
6504;900239552;2019-12-31;2019;MILES;13651172;11023289;2627883;2372536;0;255347;126689;0;19800;0;148458;103718;44740;
6505;900239552;2019-12-31;2018;MILES;11105689;8753546;2352143;2132959;0;219184;203042;0;125169;0;141311;79520;61791;
6506;891304762;2019-12-31;2019;MILES;996869454;886884872;109984582;11511050;48853002;49620530;10386140;1082964;0;11401658;49553084;13612791;35940293;
6507;891304762;2019-12-31;2018;MILES;897192280;809643035;87549245;11410333;29073858;47065054;199412;6551937;0;3112784;43426489;15343522;28082967;
6508;830126461;2019-12-31;2019;MILES;29953677;1585904;28367773;18867241;0;9500532;3305173;547496;28182;164079;5704337;2309049;3395288;
6509;830126461;2019-12-31;2018;MILES;25401510;3950291;21451219;14841683;0;6609536;2542909;369358;16928;366306;3722670;1295738;2426932;
6510;900606148;2019-12-31;2019;MILES;0;0;0;29381;0;-29381;3907;345;5270;0;-272756166;120;-272756286;
6511;900606148;2019-12-31;2018;MILES;0;0;0;95297;0;-95297;3282;1775;5638;0;-449222;92;-449314;
6512;890312652;2019-12-31;2019;MILES;18740148;10794859;7945289;758165;2533677;4653447;2896426;285469;2553471;411192;6811664;1428168;5383496;
6513;890312652;2019-12-31;2018;MILES;17021290;10250205;6771085;672896;1825311;4272878;1065856;170323;887656;121689;6328851;1285764;5043087;
6514;860525156;2019-12-31;2019;MILES;29494755;17375190;12119565;3049520;1665414;7404631;2159652;0;0;0;4076225;14076;4062149;
6515;860525156;2019-12-31;2018;MILES;36783258;26850893;9932365;2387229;2114190;5430946;2479601;680504;294508;1660077;3926160;2147988;1778172;
6516;900325551;2019-12-31;2019;MILES;21527564;19784199;1743365;13695;11404;1718266;0;331155;0;348837;1735948;316261;1419687;
6517;900325551;2019-12-31;2018;MILES;6735792;4599898;2135894;751583;163512;1220799;0;444025;0;182797;959571;128011;831560;
6518;860350253;2019-12-31;2019;MILES;170181151;52471491;117709660;11078763;89198560;17432337;15220372;4628098;2795596;3688584;4068047;6815220;-2747173;
6519;860350253;2019-12-31;2018;MILES;151809682;46250485;105559197;10837636;81445494;13276067;12254827;2093374;1425211;3706216;4059293;-1240486;5299779;
6520;811039652;2019-12-31;2019;MILES;18758772;7631055;11127717;3694534;9004326;-1571143;4395679;729243;3030850;3089679;-575536;-10859;-564677;
6521;811039652;2019-12-31;2018;MILES;19738598;6709616;13028982;5673895;8504135;-1149048;3225063;3473169;1472511;841165;-5533604;-38217;-5495387;
6522;805030849;2019-12-31;2019;MILES;27429388;11149190;16280198;6275113;726878;9278207;1803070;5765382;342085;1430064;3481904;226856;3255048;
6523;805030849;2019-12-31;2018;MILES;89979550;68678971;21300579;5314395;1775278;14210906;2853334;3151479;811760;1982813;11000666;831469;10169197;
6524;860032550;2019-12-31;2019;MILES;372759292;244191391;128567901;19163462;134280820;-24876381;11610368;4571083;2211879;10791681;-30043522;-438044;-29605478;
6525;860032550;2019-12-31;2018;MILES;363827279;238738899;125088380;20973895;132027156;-27912671;10953061;2304001;2092375;4211470;-39318034;-549323;-38768711;
6526;901222456;2019-12-31;2019;MILES;0;0;0;2029;0;-2029;2284838;0;2284838;0;-2029;98225;-100254;
6527;901222456;2019-12-31;2018;MILES;22204032;0;22204032;164078;0;22039954;0;0;0;0;22039954;0;22039954;
6528;860020058;2019-12-31;2019;MILES;553355523;483721936;69633587;8553657;46471316;14608614;3967842;0;1493950;0;24207009;8317649;15889360;
6529;860020058;2019-12-31;2018;MILES;452338640;395564567;56774073;8549879;36705460;11518734;3199143;0;416259;0;20507092;7955263;12551829;
6530;860015067;2019-12-31;2019;MILES;10001779;9035260;966519;622728;0;343791;0;0;0;0;375679;311499;64180;
6531;860015067;2019-12-31;2018;MILES;8492608;6766336;1726272;529361;0;1196911;339201;594317;0;29278;292671;691912;-399241;
6532;900313659;2019-12-31;2019;MILES;3065522;2230377;835145;612006;0;223139;0;375787;0;1320574;1167926;43278;1124648;
6533;900313659;2019-12-31;2018;MILES;3245250;1920567;1324683;884300;0;440383;0;288038;0;605931;758276;219237;539039;
6534;811028650;2019-12-31;2019;MILES;518400171;299853086;218547085;11312624;29513084;177721377;3859124;133062831;390542;2464166;45718235;14639697;31078538;
6535;811028650;2019-12-31;2018;MILES;480289578;281989204;198300374;10757957;23882309;163660108;3387031;126084295;300682;2365212;39877950;13396758;26481192;
6536;890921972;2019-12-31;2019;MILES;45054198;0;45054198;1102484;0;43951714;206416;39179;0;0;43705763;405788;43299975;
6537;890921972;2019-12-31;2018;MILES;32254218;0;32254218;1117741;0;31136477;69533;0;0;0;7322447;716800;6605647;
6538;860527960;2019-12-31;2019;MILES;97318506;78894968;18423538;4860467;8631450;4931621;2553110;100512;6943615;1039816;10261430;2505447;7755983;
6539;860527960;2019-12-31;2018;MILES;84634525;69653945;14980580;3862380;7333269;3784931;6327632;62927;2869085;925359;1188816;80245;1108571;
6540;900637750;2019-12-31;2019;MILES;2623451;2623503;-52;0;2215;-2267;46;477;1704;0;-1086;754;-1840;
6541;900637750;2019-12-31;2018;MILES;0;0;0;0;4207;-4207;0;0;5076;0;869;74332;-73463;
6542;860025054;2019-12-31;2019;MILES;32543380;19609826;12933554;703393;0;12230161;5070252;2183268;0;1343834;6320475;2028956;4291519;
6543;860025054;2019-12-31;2018;MILES;53885710;43573896;10311814;940103;0;9371711;167974;1062398;0;8436852;16578191;5596661;10981530;
6544;900425482;2019-12-31;2019;MILES;0;0;0;596763;0;-596763;16088271;0;0;0;-20639594;209;-20639803;
6545;900425482;2019-12-31;2018;MILES;0;0;0;1077133;0;-1077133;7862290;0;0;0;-17799356;32884;-17832240;
6546;900111454;2019-12-31;2019;MILES;43461366;0;43461366;12264683;0;31196683;57244861;1340405;32638382;9412762;69906712;491554;69415158;
6547;900111454;2019-12-31;2018;MILES;30207551;0;30207551;9303777;0;20903774;51289336;15834361;14800306;2417852;-25743663;1394193;-27137856;
6548;900285692;2019-12-31;2019;MILES;0;0;0;5007;0;-5007;25061389;4194703;31130798;590983;2460682;182761;2277921;
6549;900285692;2019-12-31;2018;MILES;0;0;0;30696;0;-30696;17590997;3542192;21927876;27840;791831;507;791324;
6550;860069163;2019-12-31;2019;MILES;10634883;0;10634883;1191147;0;9443736;1449656;290685;342578;9354;8055327;863936;7191391;
6551;860069163;2019-12-31;2018;MILES;16762273;0;16762273;2712798;0;14049475;2624672;55976;2739378;261712;14369917;695747;13674170;
6552;890907163;2019-12-31;2019;MILES;375862135;343037367;32824768;7851815;11115332;13857621;14666950;496000;3194481;2072174;4795377;875440;3919937;
6553;890907163;2019-12-31;2018;MILES;326016390;302364262;23652128;6971222;10133770;6547136;11482293;60907;2994709;2687968;1141148;990133;151015;
6554;890316056;2019-12-31;2019;MILES;3812503;16846;3795657;845615;0;2950042;29872;264474;324677;352996;3333369;801021;2532348;
6555;890316056;2019-12-31;2018;MILES;7665877;15871;7650006;1116493;0;6533513;1610045;77857;1040213;1868463;7754287;336324;7417963;
6556;800232359;2019-12-31;2019;MILES;59014212;36469632;22544580;16105042;0;6439538;0;4734848;0;3186370;3970838;1196711;2774127;
6557;800232359;2019-12-31;2018;MILES;52436290;29929332;22506958;17159016;0;5347942;0;0;0;3154736;6512742;906670;5606072;
6558;800033159;2019-12-31;2019;MILES;119441801;108090734;11351067;12913889;8399903;-9962725;1677131;129750;0;0;-11769606;14133066;-25902672;
6559;800033159;2019-12-31;2018;MILES;112138506;97868754;14269752;11175180;6907085;-3812513;14365582;3763634;7240068;0;-14701661;-371353;-14330308;
6560;810001350;2019-12-31;2019;MILES;13648622;12887980;760642;1407124;5044136;-5690618;1370913;509948;229635;2569701;-4772143;0;-4772143;
6561;810001350;2019-12-31;2018;MILES;14651746;11931705;2720041;1576192;7150579;-6006730;939298;2471974;0;4983646;-4434356;0;-4434356;
6562;860522754;2019-12-31;2019;MILES;4184463;2639620;1544843;2063867;112262;-631286;4944130;1853756;5754356;1843592;12402498;514547;11887951;
6563;860522754;2019-12-31;2018;MILES;4046381;2831687;1214694;2669224;75790;-1530320;2231477;675323;12853879;6332494;26588112;1637662;24950450;
6564;860050753;2019-12-31;2019;MILES;22008018;19366770;2641248;1144352;5162470;-3665574;3310031;8299905;1309694;2548829;-11416987;-1210551;-10206436;
6565;860050753;2019-12-31;2018;MILES;30179888;25725841;4454047;1649644;7458384;-4653981;3836661;99987;713117;189615;-7687897;25619;-7713516;
