4624;900378893;2019-12-31;2018;MILES;33926400;20464607;54792272;60356624;169539903;1818469;142353697;0;-142352400;142353697;144173463;313713366;21712505;9189127;0;1822629;731572;0;33455833;75471322;1899;0;1321326;136394187;213188734;246644567;12000000;28984821;1793388;16179881;0;8110709;67068799;313713366;
4625;860090784;2019-12-31;2019;MILES;148901;485672;2694779;2175687;5505039;1034748;0;0;168746;0;1203494;6708533;1194027;1352068;0;103637;294124;355089;3298945;0;0;122682;0;0;122682;3421627;1090000;0;3178603;-981697;0;0;3286906;6708533;
4626;860090784;2019-12-31;2018;MILES;126417;223260;3442380;2575989;6368046;554710;0;0;168746;0;723456;7091502;2710000;351538;0;95219;375327;820;3532904;0;0;52549;0;0;52549;3585453;1090000;0;2895494;-479445;0;0;3506049;7091502;
4627;800244387;2019-12-31;2019;MILES;21597760;8770962;2006119;16503480;48878321;378033085;0;0;4830961;0;382864046;431742367;12099060;74863273;0;12197897;10681658;28484;109870372;179301764;129039127;0;0;402602;308743493;418613865;2949094;216739051;-684654;-271407626;0;65532637;13128502;431742367;
4628;800244387;2019-12-31;2018;MILES;19208559;11999261;2992901;19249161;53449882;216603217;0;0;3968592;0;220571809;274021691;653494;49243508;0;12023538;9142112;166014;71228666;14067027;147571444;0;0;347227;161985698;233214364;2949094;216739051;635645;-234251799;0;54735336;40807327;274021691;
4629;900241784;2019-12-31;2019;MILES;1724881;5138573;18355140;32382099;57600693;12690485;0;0;1590647;0;14281132;71881825;22455608;32431160;1093670;315525;2624890;0;58920853;0;0;661857;0;0;661857;59582710;1956582;8112409;0;2230124;0;0;12299115;71881825;
4630;900241784;2019-12-31;2018;MILES;5290009;5836102;20359437;18196888;49682436;4479886;0;0;482551;0;4962437;54644873;18638058;20596669;462568;268818;3916382;0;43882495;0;0;0;0;0;0;43882495;1956582;8112409;0;693387;0;0;10762378;54644873;
4631;890100889;2019-12-31;2019;MILES;2742118;3108986;710419;0;6561523;15882614;5079377;0;2108752;5079377;28150120;34711643;0;38249;0;35879;31626;13973;119727;0;1487043;1287119;0;0;2774162;2893889;5000;0;14084724;4358487;0;13369543;31817754;34711643;
4632;890100889;2019-12-31;2018;MILES;2596727;3009494;372303;0;5978524;15945283;5240523;0;1947606;5240523;28373935;34352459;0;406743;0;30599;324435;13964;775741;0;1487043;1287119;0;0;2774162;3549903;5000;0;14084724;3343289;0;13369543;30802556;34352459;
4633;900255884;2019-12-31;2019;MILES;5762765;4742375;29229459;555006;40289605;443798;0;0;1102093;0;1545891;41835496;0;21383984;0;659605;2732242;5547714;30323545;0;0;0;0;65750;65750;30389295;2257360;0;1501948;7686893;0;0;11446201;41835496;
4634;900255884;2019-12-31;2018;MILES;8865301;4187028;16264320;613854;29930503;293378;0;0;295975;0;589353;30519856;0;14036984;0;558823;844946;4706102;20146855;0;0;0;0;0;0;20146855;2257360;0;1323015;6792626;0;0;10373001;30519856;
4635;819006187;2019-12-31;2019;MILES;111555;363514;12403084;389154;13267307;2952363;0;0;991989;0;3944352;17211659;181931;6830661;0;329226;421005;0;7762823;5952953;100821;285798;0;70623;6410195;14173018;14500;0;7250;2375911;0;640980;3038641;17211659;
4636;819006187;2019-12-31;2018;MILES;21536;540428;7843340;218514;8623818;2829999;0;0;1093544;0;3923543;12547361;850000;6828200;0;268838;606053;0;8553091;0;208480;326681;0;69775;604936;9158027;14500;0;7250;2099840;0;1267744;3389334;12547361;
4637;900317686;2019-12-31;2019;MILES;273372;0;942956;1488264;2704592;79610;0;0;3770;0;83380;2787972;472834;374075;0;73715;28428;258557;1207609;60180;0;0;0;0;60180;1267789;120000;0;60000;1340183;0;0;1520183;2787972;
4638;900317686;2019-12-31;2018;MILES;435259;0;600354;1623651;2659264;96253;0;0;6243;0;102496;2761760;5280;656871;0;61843;31525;209909;965428;544849;0;0;0;0;544849;1510277;120000;0;60000;1071483;0;0;1251483;2761760;
4639;900110594;2019-12-31;2019;MILES;20319258;2557946;6514340;129575309;158966853;45039469;0;0;2727404;0;47766873;206733726;194754616;3817394;0;0;1158;584402;199157570;1438203;0;1548610;0;0;2986813;202144383;3575000;8473162;0;-7458819;0;0;4589343;206733726;
4640;900110594;2019-12-31;2018;MILES;3907493;2544095;1763530;145116274;153331392;41723536;0;0;548501;0;42272037;195603429;187231050;3891711;0;0;39228;204305;191366294;0;0;0;0;0;0;191366294;3575000;8473162;0;-7811027;0;0;4237135;195603429;
4641;890301291;2019-12-31;2019;MILES;92739758;6638155;59447382;30273245;189098540;1834228;1353976;0;1749518;1353976;6291698;195390238;0;17354705;1252771;748218;1205744;0;20561438;0;0;0;0;1861320;1861320;22422758;20110713;0;8903033;33639787;0;110313947;172967480;195390238;
4642;890301291;2019-12-31;2018;MILES;67957686;1997890;102230699;63990947;236177222;3377275;1971961;0;3252482;1971961;10573679;246750901;0;20634560;2021435;2265021;8869497;0;33790513;0;0;0;0;1754995;1754995;35545508;20110713;0;10055357;70725376;0;110313947;211205393;246750901;
4643;900213985;2019-12-31;2019;MILES;58320016;36567418;66746;0;94954180;0;48287913;0;-417495;48287913;96158331;191112511;0;6049861;0;0;8685498;36851;14772210;0;0;783030;0;0;783030;15555240;700000;0;37459063;128040588;0;9357620;175557271;191112511;
4644;900213985;2019-12-31;2018;MILES;32231875;2856078;3334784;0;38422737;1694303;23485855;0;208387217;23485855;257053230;295475967;0;10114506;1647190;113724;423524;101950909;114249853;0;0;20538836;0;0;20538836;134788689;700000;0;82852725;67776933;0;9357620;160687278;295475967;
4645;802000989;2019-12-31;2019;MILES;61092;557945;11276414;4683515;16578966;10138999;461408;0;388418;461408;11450233;28029199;5522629;8082316;0;490967;345042;1618195;16059149;5361020;967446;183364;0;284791;6796621;22855770;1567356;39900;813651;2752522;0;0;5173429;28029199;
4646;802000989;2019-12-31;2018;MILES;36287;1012785;5122334;4555849;10727255;10626656;1181344;0;-519396;1181344;12469948;23197203;6127509;5380085;0;494660;279750;642976;12924980;5430930;960798;173381;0;0;6565109;19490089;1567356;39900;1468397;631461;0;0;3707114;23197203;
4647;860508392;2019-12-31;2019;MILES;7742310;2034466;50886232;39181665;99844673;26641359;0;0;2435101;0;29076460;128921133;15191;45227095;793096;3192774;2075720;0;51303876;0;0;0;0;0;0;51303876;13531850;10675278;4992705;48417424;0;0;77617257;128921133;
4648;860508392;2019-12-31;2018;MILES;13568914;960819;29615252;35118979;79263964;28695514;0;633600;403351;0;29732465;108996429;45950;26580756;197425;2368218;7519662;0;36712011;0;0;0;0;0;0;36712011;13531850;10675278;3448532;44628758;0;0;72284418;108996429;
4649;900031088;2019-12-31;2019;MILES;148224;5409321;26236691;12297634;44091870;20359382;858220;0;716994;858220;22792816;66884686;10292785;34480311;0;775573;788046;8265985;54602700;1998039;0;629004;0;0;2627043;57229743;1500000;0;414516;4664273;0;3076154;9654943;66884686;
4650;900031088;2019-12-31;2018;MILES;1208551;3535237;17019457;11162597;32925842;16450461;504370;0;1158450;504370;18617651;51543493;10916927;27489153;0;689366;1255702;414228;40765376;2246100;0;1070412;0;0;3316512;44081888;1500000;0;1681785;1474960;0;2804860;7461605;51543493;
4651;890923691;2019-12-31;2019;MILES;810038;8166241;23047204;59973745;91997228;9162045;0;43318;262616;0;9467979;101465207;59013422;13974434;0;1086043;2134499;169658;76378056;5311912;0;0;0;104251;5416163;81794219;7537670;9074094;1023898;2035326;0;0;19670988;101465207;
4652;890923691;2019-12-31;2018;MILES;401934;6018734;24615398;56923964;87960030;8211143;0;42374;172066;0;8425583;96385613;43002101;17283642;0;864659;1039994;161555;62351951;14463858;0;65977;0;144771;14674606;77026557;7537670;9074094;975725;1771567;0;0;19359056;96385613;
4653;900058192;2019-12-31;2019;MILES;5680301;347520;6171548;4770146;16969515;35410;0;0;541738;0;577148;17546663;0;1891841;152877;0;1139977;0;3184695;0;0;0;0;0;0;3184695;14660000;0;285038;-583070;0;0;14361968;17546663;
4654;900058192;2019-12-31;2018;MILES;5472867;0;4869756;4799728;15142351;112162;0;0;320421;0;432583;15574934;46325;2871441;199286;0;491797;0;3608849;0;0;0;0;0;0;3608849;14660000;0;285038;-2978953;0;0;11966085;15574934;
4655;811043389;2019-12-31;2019;MILES;379627;1144450;5667434;0;7191511;21108;0;0;88446;0;109554;7301065;6075;5611948;0;64635;0;159573;5842231;26402;0;0;0;0;26402;5868633;330000;0;165000;937432;0;0;1432432;7301065;
4656;811043389;2019-12-31;2018;MILES;542;871305;5222339;0;6094186;0;0;0;2289;0;2289;6096475;218416;4823709;0;77457;0;0;5119582;0;0;0;0;0;0;5119582;330000;0;165000;481893;0;0;976893;6096475;
4657;802016387;2019-12-31;2019;MILES;947608;0;10792263;67221444;78961315;26671004;0;0;12805618;0;39476622;118437937;9200878;2471865;0;328833;159864;0;12161440;42807284;6718211;0;0;207564;49733059;61894499;231433;0;0;56312005;0;0;56543438;118437937;
4658;802016387;2019-12-31;2018;MILES;811358;0;15474288;69859175;86144821;19867667;0;0;60608503;0;80476170;166620991;7073632;4060061;0;533775;828405;0;12495873;61159543;10445812;0;0;297858;71903213;84399086;231433;0;0;81990472;0;0;82221905;166620991;
4659;860027589;2019-12-31;2019;MILES;2696;235937;74062;0;312695;38673;0;0;0;0;38673;351368;0;1628156;41870;755826;192092;0;2617944;0;0;0;0;2221693;2221693;4839637;2500000;0;0;-6988269;0;0;-4488269;351368;
4660;860027589;2019-12-31;2018;MILES;7939;490992;0;0;498931;73508;350554;0;-350554;350554;424062;922993;0;700230;2778852;674758;2071;0;4155911;0;9977863;0;0;0;9977863;14133774;2500000;0;0;-15710781;0;0;-13210781;922993;
4661;900476691;2019-12-31;2019;MILES;610821;639573;2218289;518726;3987409;2372299;0;0;426081;0;2798380;6785789;241573;419656;0;110736;637531;0;1409496;2933951;0;477843;0;0;3411794;4821290;1541081;0;300227;64668;0;58523;1964499;6785789;
4662;900476691;2019-12-31;2018;MILES;92805;562920;2299810;619769;3575304;2248328;0;0;35328;0;2283656;5858960;184270;300209;0;92697;507311;0;1084487;215053;0;49495;0;0;264548;1349035;1541081;0;10001;2901181;0;57662;4509925;5858960;
4663;900824185;2019-12-31;2019;MILES;89778336;89156571;167888472;226544037;573367416;8009386;0;0;29220481;0;37229867;610597283;1941362;484454128;15884648;5019420;15577516;19488133;542365207;0;0;0;0;4718466;4718466;547083673;12440300;29778357;0;21294953;0;0;63513610;610597283;
4664;900824185;2019-12-31;2018;MILES;38459315;58189064;132856014;102960508;332464901;14686499;0;0;17118374;0;31804873;364269774;0;247905424;11331721;5645024;18809857;28231499;311923525;0;0;0;0;0;0;311923525;12440300;29778357;0;10127592;0;0;52346249;364269774;
4665;900190385;2019-12-31;2019;MILES;1108620;60481365;297403091;0;358993076;0;0;0;0;0;0;358993076;0;447177421;10292874;0;50;2574494;460044839;0;0;0;0;0;0;460044839;229927;168691830;114967;-270088487;0;0;-101051763;358993076;
4666;900190385;2019-12-31;2018;MILES;1035813;60670434;296413461;0;358119708;0;0;0;69517;0;69517;358189225;421142530;20068333;9657520;4137631;143;0;455006157;0;0;0;0;0;0;455006157;229927;144210450;114967;-241372276;0;0;-96816932;358189225;
4667;900483791;2019-12-31;2019;MILES;254033;3601473;6159792;0;10015298;23355400;0;0;2442;0;23357842;33373140;885728;2704699;0;3669057;186219;96739;7542442;0;7280630;0;0;11691513;18972143;26514585;2055000;2277656;0;2525899;0;0;6858555;33373140;
4668;900483791;2019-12-31;2018;MILES;292787;4810798;6210794;0;11314379;9155327;0;0;0;0;9155327;20469706;0;2533821;0;3821384;700417;0;7055622;0;7333021;124480;0;0;7457501;14513123;2055000;2277656;0;1623927;0;0;5956583;20469706;
4669;860024986;2019-12-31;2019;MILES;6052857;4904675;14100848;8546942;33605322;25700310;0;158269;728013;0;26586592;60191914;7604870;5544821;0;1598165;3065615;12093;17825564;210838;0;1382115;0;0;1592953;19418517;2111200;7563200;1100968;29998029;0;0;40773397;60191914;
4670;860024986;2019-12-31;2018;MILES;2337119;3830778;14966804;8871797;30006498;26103225;0;158269;645857;0;26907351;56913849;8520277;6239051;0;1318992;3521496;2396;19602212;517198;0;1179461;0;0;1696659;21298871;2111200;7563200;1100968;24839610;0;0;35614978;56913849;
4671;900388092;2019-12-31;2019;MILES;170423;1269368;6475888;7531367;15447046;1356555;0;0;707206;0;2063761;17510807;7801596;11327523;416298;0;121722;0;19667139;0;0;375025;0;0;375025;20042164;230000;2172936;0;-4934293;0;0;-2531357;17510807;
4672;900388092;2019-12-31;2018;MILES;227466;386325;8663871;5027197;14304859;1019304;0;0;355798;0;1375102;15679961;5789465;10564836;411697;0;509735;0;17275733;0;0;38598;0;0;38598;17314331;110000;540000;0;-2284370;0;0;-1634370;15679961;
4673;900471195;2019-12-31;2019;MILES;28752261;4610539;15202640;0;48565440;0;0;0;820573;0;820573;49386013;0;40309593;2564290;0;3254035;0;46127918;0;0;0;0;0;0;46127918;20161;0;22386;3215548;0;0;3258095;49386013;
4674;900471195;2019-12-31;2018;MILES;5755755;5509250;32279974;0;43544979;0;0;0;10288692;0;10288692;53833671;0;4649871;31174615;0;1082443;0;36906929;0;0;8489162;0;0;8489162;45396091;20161;0;22386;8395033;0;0;8437580;53833671;
4675;900615990;2019-12-31;2019;MILES;2461;31423490;169242;0;31595193;0;0;5431095;178103;0;5609198;37204391;0;102362;0;3248;19297;0;124907;0;0;9482320;0;819299;10301619;10426526;6435400;0;2986;20339479;0;0;26777865;37204391;
4676;900615990;2019-12-31;2018;MILES;135988;30859495;663301;0;31658784;0;0;4358374;191215;0;4549589;36208373;0;6611;0;1575;15759;0;23945;0;0;9596229;0;506293;10102522;10126467;6435400;0;2986;19643520;0;0;26081906;36208373;
4677;890208890;2019-12-31;2019;MILES;2966206;3076914;28962581;48810170;83815871;68253584;0;9635419;3281504;0;81170507;164986378;5735644;31417078;0;404358;524750;134943;38216773;86999412;0;2537097;0;17712734;107249243;145466016;1000000;0;767043;-2688259;0;20441578;19520362;164986378;
4678;890208890;2019-12-31;2018;MILES;3192124;3172566;48718831;49202812;104286333;22006915;0;5499228;3254855;0;30760998;135047331;20000000;24369297;633723;428436;882491;279348;46593295;38912249;0;1888521;0;26682903;67483673;114076968;1000000;0;767043;-429739;0;19633059;20970363;135047331;
4679;900360800;2019-12-31;2019;MILES;2034698;5330956;35111267;1556481;44033402;3155192;0;0;3799132;0;6954324;50987726;3728408;10784294;0;0;2971633;18177809;35662144;0;0;964788;0;0;964788;36626932;10085;0;5043;14345666;0;0;14360794;50987726;
4680;900360800;2019-12-31;2018;MILES;856785;3222758;19719618;2361207;26160368;3667562;0;0;8098;0;3675660;29836028;1490454;13736267;0;0;578279;741514;16546514;0;0;242058;0;0;242058;16788572;10085;0;5043;13032328;0;0;13047456;29836028;
4681;819003792;2019-12-31;2019;MILES;45200;1204199;3792200;914732;5956331;38060532;6210976;0;24218595;6210976;74701079;80657410;3938219;5418210;0;981513;59034;1848121;12245097;10247976;23920182;0;0;0;34168158;46413255;9419638;21370333;161367;-27612461;0;30905278;34244155;80657410;
4682;819003792;2019-12-31;2018;MILES;1268266;1155925;4268206;1381242;8073639;39050877;3213318;0;25216262;3213318;70693775;78767414;5728253;3974197;0;1060220;0;1177947;11940617;11447103;16887901;0;0;0;28335004;40275621;9419638;21370333;161367;-22012051;0;29552506;38491793;78767414;
4683;860067998;2019-12-31;2019;MILES;1718533;4130832;15722880;34078347;55650592;45097327;26096;0;461879;26096;45611398;101261990;29882032;16762212;120901;0;5154974;855064;52775183;17713512;305168;0;0;109594;18128274;70903457;1545810;0;3383935;12987288;0;12441500;30358533;101261990;
4684;860067998;2019-12-31;2018;MILES;1817206;4423300;14548986;45892008;66681500;46474116;0;0;100371;0;46574487;113255987;37754604;19473310;0;0;3440515;2879887;63548316;22237527;373881;0;0;109594;22721002;86269318;1545810;0;3383935;9343460;0;12713464;26986669;113255987;
4685;800053895;2019-12-31;2019;MILES;184982;385383;552710;15089025;16212100;0;196711;2527122;4439557;196711;7360101;23572201;2151198;29275;0;0;20014;0;2200487;40560;6962445;104334;0;1004803;8112142;10312629;1511000;0;780622;-4335523;0;15303473;13259572;23572201;
4686;800053895;2019-12-31;2018;MILES;375364;425947;0;17563496;18364807;9200;581765;1612284;3958640;581765;6743654;25108461;4723011;239860;0;0;8928;8064;4979863;72952;5211785;16435;0;78500;5379672;10359535;1511000;0;780622;-3319450;0;15776754;14748926;25108461;
4687;890300292;2019-12-31;2019;MILES;37807758;0;310999925;85068838;433876521;296787118;888152;0;27136134;888152;325699556;759576077;0;123085305;7648322;8605269;15153955;0;154492851;2434361;0;7206241;0;30551702;40192304;194685155;1000926;0;669873;563220123;0;0;564890922;759576077;
4688;890300292;2019-12-31;2018;MILES;44121735;0;313810471;80862277;438794483;315147872;1123484;0;22981199;1123484;340376039;779170522;15000;115911931;5896559;9087215;16837276;0;147747981;229989;0;16307573;0;26706544;43244106;190992087;1000926;182863;487010;586507636;0;0;588178435;779170522;
4689;830030574;2019-12-31;2019;MILES;368153;0;4362353;10739105;15469611;743;0;0;442873;0;443616;15913227;0;12494276;0;0;223692;0;12717968;0;0;0;0;0;0;12717968;5000;0;2500;3187759;0;0;3195259;15913227;
4690;830030574;2019-12-31;2018;MILES;1276049;0;4019475;11403669;16699193;9658;0;0;457194;0;466852;17166045;0;15507816;0;0;388689;0;15896505;0;0;0;0;0;0;15896505;5000;0;2500;1262040;0;0;1269540;17166045;
4691;890906397;2019-12-31;2019;MILES;7007885;4824642;44361046;37574269;93767842;70282464;0;0;0;0;70282464;164050306;6997235;21918524;0;1029387;0;0;29945146;0;0;8467168;0;3678633;12145801;42090947;1500000;0;28411621;92047738;0;0;121959359;164050306;
4692;890906397;2019-12-31;2018;MILES;7193009;14527261;32786166;35772949;90279385;72714115;0;0;0;0;72714115;162993500;3372826;30821797;0;1480680;1113036;0;36788339;0;0;10707406;0;1946380;12653786;49442125;1500000;0;27554993;84496382;0;0;113551375;162993500;
4693;830034293;2019-12-31;2019;MILES;2401747;150077;16489959;0;19041783;389605;0;0;252005;0;641610;19683393;0;2258072;0;442830;1401700;0;4102602;235322;0;0;0;0;235322;4337924;956000;10918223;5545991;-2074745;0;0;15345469;19683393;
4694;830034293;2019-12-31;2018;MILES;1494054;369796;14751931;0;16615781;618292;0;0;0;0;618292;17234073;0;2309538;0;328585;338223;0;2976346;0;0;52953;0;0;52953;3029299;956000;10918223;5207557;-2877006;0;0;14204774;17234073;
4695;830141093;2019-12-31;2019;MILES;159083;758610;8808568;0;9726261;1726254;0;0;413876;0;2140130;11866391;1470626;1158216;209613;162000;655654;899594;4555703;851112;0;0;0;0;851112;5406815;400000;0;3779679;2279897;0;0;6459576;11866391;
4696;830141093;2019-12-31;2018;MILES;1021098;183520;8442341;0;9646959;291808;0;0;483760;0;775568;10422527;0;1758348;256498;382507;1053354;501132;3951839;0;0;0;0;0;0;3951839;400000;0;3779679;2291009;0;0;6470688;10422527;
4697;800238090;2019-12-31;2019;MILES;2652451;733333;3165429;112211;6663424;2587313;0;0;413367;0;3000680;9664104;0;3261016;0;140457;0;622740;4024213;0;1594372;254432;0;368984;2217788;6242001;1500000;0;329400;1592703;0;0;3422103;9664104;
4698;800238090;2019-12-31;2018;MILES;1953670;639154;2155766;106373;4854963;2387977;1344555;0;-1300050;1344555;3777037;8632000;0;2745080;0;164307;371606;401263;3682256;0;1164241;152387;0;0;1316628;4998884;1500000;0;329400;756027;0;1047689;3633116;8632000;
4699;900183992;2019-12-31;2019;MILES;370642;543919;565644;9386013;10866218;9080804;0;15708456;9545190;0;34334450;45200668;1927718;6788616;0;222551;0;7836401;16775286;6576483;434459;3131648;0;0;10142590;26917876;2120000;4195324;5500200;6290308;0;176960;18282792;45200668;
